reviewerID,itemID,overall,Udeep,Ideep
663,5,5,-1.0880855434682836e-07,0.003863770548811762
282,5,5,-4.823518701756716e-07,0.003863770548811762
707,5,5,4.5866320139891967e-07,0.003863770548811762
599,5,5,-1.3766729052605492e-06,0.003863770548811762
281,5,5,-5.78959966111295e-06,0.003863770548811762
656,5,5,-3.947535825631261e-07,0.003863770548811762
300,5,5,2.8328489921278152e-08,0.003863770548811762
644,5,5,3.887422784023792e-07,0.003863770548811762
76,5,5,-1.0696786180012164e-05,0.003863770548811762
574,5,5,2.481088073716684e-07,0.003863770548811762
809,5,5,1.6419593616780226e-05,0.003863770548811762
62,5,5,3.956602639202547e-09,0.003863770548811762
600,5,5,7.025415266855807e-06,0.003863770548811762
858,5,5,9.572469612507644e-07,0.003863770548811762
512,5,5,-4.078631614478747e-07,0.003863770548811762
557,5,5,8.63738658303775e-07,0.003863770548811762
244,5,5,-6.212321001897398e-07,0.003863770548811762
161,5,5,-1.5795322379954727e-07,0.003863770548811762
403,5,5,-4.6457294479383456e-08,0.003863770548811762
734,5,5,-1.2190311150002202e-05,0.003863770548811762
545,5,5,1.7905038981867072e-07,0.003863770548811762
441,5,5,7.765266587241698e-06,0.003863770548811762
903,5,5,5.96630014319704e-08,0.003863770548811762
270,5,5,-9.512057377489471e-06,0.003863770548811762
296,5,5,-4.841240348951429e-10,0.003863770548811762
826,5,5,1.4015183278242064e-06,0.003863770548811762
482,5,5,-2.9334258201775063e-07,0.003863770548811762
367,5,5,-5.4134034909760976e-08,0.003863770548811762
604,5,5,-2.6863651194470145e-06,0.003863770548811762
511,5,5,-6.501599491856849e-08,0.003863770548811762
773,5,5,-5.780574072630033e-06,0.003863770548811762
708,5,5,-1.4453727971681942e-07,0.003863770548811762
802,5,2,-7.321211590296725e-07,0.003863770548811762
715,5,5,2.8942303704081657e-05,0.003863770548811762
24,5,5,1.5100765525017377e-07,0.003863770548811762
824,5,5,6.830640777348764e-07,0.003863770548811762
550,5,5,-5.695445451935526e-09,0.003863770548811762
688,5,5,-1.1943303510373922e-05,0.003863770548811762
286,5,5,8.179089274846163e-08,0.003863770548811762
685,5,5,-5.638311986986555e-07,0.003863770548811762
70,5,5,-1.4080968434032214e-07,0.003863770548811762
732,5,3,1.219409522766477e-07,0.003863770548811762
672,5,5,4.1113767750272216e-07,0.003863770548811762
284,5,5,7.311330764623459e-06,0.003863770548811762
549,5,5,4.6632045869541916e-08,0.003863770548811762
182,5,5,-2.8088826232186417e-06,0.003863770548811762
167,5,5,6.555749507177776e-08,0.003863770548811762
934,5,5,-1.2553883787948683e-06,0.003863770548811762
883,5,5,9.809839075043736e-09,0.003863770548811762
558,5,5,-9.663799428417683e-09,0.003863770548811762
199,5,5,-4.194441589116832e-07,0.003863770548811762
260,5,5,-4.2940994999247195e-07,0.003863770548811762
412,5,5,2.9125648005868054e-06,0.003863770548811762
295,5,5,-1.1226673248312679e-06,0.003863770548811762
134,5,5,-3.3218406874261335e-08,0.003863770548811762
872,5,5,-2.8963410828526004e-06,0.003863770548811762
565,5,5,1.5811620565822655e-06,0.003863770548811762
100,5,5,2.88810307409459e-06,0.003863770548811762
818,5,5,-2.261114522570575e-06,0.003863770548811762
662,5,5,-9.963846671463727e-06,0.003863770548811762
323,5,5,-2.6786400051377714e-08,0.003863770548811762
53,5,5,1.521014785321835e-06,0.003863770548811762
757,5,5,2.3222063152247467e-08,0.003863770548811762
940,5,5,-8.144513658614359e-08,0.003863770548811762
475,5,5,-6.212193379301902e-07,0.003863770548811762
160,5,5,-2.2512933691754586e-06,0.003863770548811762
378,5,5,2.394437042638678e-06,0.003863770548811762
29,5,5,-4.9517231458301846e-06,0.003863770548811762
202,5,5,-7.691988415886362e-08,0.003863770548811762
88,5,5,7.490991406405493e-05,0.003863770548811762
881,5,5,-1.0479081818396426e-07,0.003863770548811762
410,5,5,1.359669654865071e-08,0.003863770548811762
879,5,5,-2.8779494060945057e-07,0.003863770548811762
546,5,5,3.78974269300355e-07,0.003863770548811762
144,5,5,8.190148662621919e-08,0.003863770548811762
723,5,5,1.5806813132506534e-06,0.003863770548811762
749,5,5,2.1993891074634202e-06,0.003863770548811762
781,5,5,-6.502031308150375e-08,0.003863770548811762
383,5,5,2.21718185985599e-07,0.003863770548811762
420,5,5,5.109979064324156e-08,0.003863770548811762
354,5,5,4.972002642809225e-07,0.003863770548811762
52,5,1,-1.2210422304357696e-06,0.003863770548811762
90,5,5,-3.6584373184972985e-08,0.003863770548811762
460,5,5,1.4255824796525942e-06,0.003863770548811762
789,5,5,-4.554748666202375e-06,0.003863770548811762
834,5,5,1.696200380775252e-07,0.003863770548811762
299,5,5,-9.426188435414678e-08,0.003863770548811762
746,5,5,-2.6660417223998806e-07,0.003863770548811762
396,6,5,4.6482441335608897e-07,0.00400897271856066
960,6,5,5.538013986687894e-07,0.00400897271856066
364,6,5,-4.4751697549073183e-07,0.00400897271856066
441,6,5,7.765266587241698e-06,0.00400897271856066
30,6,5,-1.308607766730975e-06,0.00400897271856066
845,6,5,1.365212755241635e-06,0.00400897271856066
576,6,5,-4.8824121470517835e-06,0.00400897271856066
642,6,5,3.85343299656992e-06,0.00400897271856066
303,6,5,-5.44751279653871e-08,0.00400897271856066
681,6,5,3.303972789385124e-07,0.00400897271856066
840,6,5,-2.7525523456368273e-06,0.00400897271856066
752,6,5,-7.616378633750673e-07,0.00400897271856066
636,6,5,9.137502088865642e-07,0.00400897271856066
879,6,5,-2.8779494060945057e-07,0.00400897271856066
826,6,5,1.4015183278242064e-06,0.00400897271856066
103,6,5,-5.634161436878763e-07,0.00400897271856066
64,6,5,-8.061123116570587e-08,0.00400897271856066
541,6,5,-6.777071013351202e-06,0.00400897271856066
359,6,5,-4.3287678584140037e-07,0.00400897271856066
831,6,5,-5.478020988776878e-07,0.00400897271856066
964,6,5,-5.102004773388269e-08,0.00400897271856066
346,6,5,-1.1111584243280288e-07,0.00400897271856066
124,6,5,9.3867756761861e-06,0.00400897271856066
299,6,5,-9.426188435414678e-08,0.00400897271856066
647,6,5,-1.0409384882380496e-07,0.00400897271856066
90,6,5,-3.6584373184972985e-08,0.00400897271856066
589,6,5,-1.415380799923766e-06,0.00400897271856066
766,6,5,-1.538682100573914e-08,0.00400897271856066
370,6,5,-5.429645730416629e-08,0.00400897271856066
662,6,5,-9.963846671463727e-06,0.00400897271856066
199,6,5,-4.194441589116832e-07,0.00400897271856066
336,6,5,4.758807656325307e-07,0.00400897271856066
182,6,5,-2.8088826232186417e-06,0.00400897271856066
129,6,5,8.820281216680707e-07,0.00400897271856066
793,6,5,9.583047446695974e-08,0.00400897271856066
817,6,5,-3.3940054508524984e-07,0.00400897271856066
872,6,5,-2.8963410828526004e-06,0.00400897271856066
168,6,5,-4.2538566359996787e-08,0.00400897271856066
878,6,5,1.5532138017585047e-07,0.00400897271856066
453,6,5,-1.2856586135684552e-06,0.00400897271856066
859,6,5,-3.4820712254502363e-06,0.00400897271856066
832,6,5,-4.046148236384515e-07,0.00400897271856066
877,6,5,-2.53926014648856e-07,0.00400897271856066
87,6,5,1.5858313588345568e-07,0.00400897271856066
144,6,5,8.190148662621919e-08,0.00400897271856066
244,6,5,-6.212321001897398e-07,0.00400897271856066
433,6,5,4.041547677159208e-08,0.00400897271856066
851,6,5,-6.455292224492963e-08,0.00400897271856066
222,6,5,-3.2404512637339664e-06,0.00400897271856066
20,6,5,-1.921150128018626e-06,0.00400897271856066
558,6,5,-9.663799428417683e-09,0.00400897271856066
371,6,5,-7.746820315585713e-08,0.00400897271856066
245,6,5,-5.3897861566560985e-08,0.00400897271856066
966,6,5,-1.366741381741291e-07,0.00400897271856066
381,6,5,-5.017593639719213e-07,0.00400897271856066
704,6,5,-1.6030486835438586e-08,0.00400897271856066
841,6,5,-3.1314380514374625e-07,0.00400897271856066
274,6,5,-2.3090522406908698e-07,0.00400897271856066
506,6,5,6.906807123157954e-07,0.00400897271856066
183,6,5,-4.883992159109241e-06,0.00400897271856066
25,6,5,-1.4349719535016892e-05,0.00400897271856066
751,6,5,7.55205781814255e-07,0.00400897271856066
734,6,5,-1.2190311150002202e-05,0.00400897271856066
726,6,5,-1.312075650931278e-06,0.00400897271856066
11,6,5,-2.0343665401864775e-08,0.00400897271856066
240,6,5,-3.5749829672179156e-08,0.00400897271856066
24,6,5,1.5100765525017377e-07,0.00400897271856066
295,6,5,-1.1226673248312679e-06,0.00400897271856066
887,6,5,-2.4178830960344852e-08,0.00400897271856066
863,6,5,-5.747363404547545e-08,0.00400897271856066
868,6,5,-1.7865064372365654e-07,0.00400897271856066
145,6,5,1.4353164688042842e-05,0.00400897271856066
843,6,5,-1.4821295512159703e-07,0.00400897271856066
328,6,5,-5.980569119920233e-07,0.00400897271856066
781,6,5,-6.502031308150375e-08,0.00400897271856066
853,6,5,-6.467079555119973e-06,0.00400897271856066
296,6,5,-4.841240348951429e-10,0.00400897271856066
761,6,5,6.319443867129278e-07,0.00400897271856066
521,6,5,1.1753958847757525e-07,0.00400897271856066
511,6,5,-6.501599491856849e-08,0.00400897271856066
286,6,5,8.179089274846163e-08,0.00400897271856066
161,6,5,-1.5795322379954727e-07,0.00400897271856066
75,6,5,-1.174220326629429e-07,0.00400897271856066
599,6,5,-1.3766729052605492e-06,0.00400897271856066
153,6,5,-1.2177568717186305e-06,0.00400897271856066
167,6,5,6.555749507177776e-08,0.00400897271856066
574,6,5,2.481088073716684e-07,0.00400897271856066
663,6,5,-1.0880855434682836e-07,0.00400897271856066
36,6,5,-5.217221977406969e-07,0.00400897271856066
723,6,5,1.5806813132506534e-06,0.00400897271856066
965,6,5,9.945773269468184e-07,0.00400897271856066
253,6,5,1.7235937023067527e-07,0.00400897271856066
678,6,5,-2.317696735326746e-06,0.00400897271856066
939,6,5,-6.575341776870924e-07,0.00400897271856066
773,6,5,-5.780574072630033e-06,0.00400897271856066
914,6,5,2.0618358012922948e-08,0.00400897271856066
134,6,5,-3.3218406874261335e-08,0.00400897271856066
239,6,5,-2.6583541106040613e-07,0.00400897271856066
291,6,2,1.406755339715469e-06,0.00400897271856066
476,6,5,-3.242522167919208e-08,0.00400897271856066
353,6,5,2.134985266293367e-07,0.00400897271856066
162,6,5,-1.821394224008843e-08,0.00400897271856066
789,6,5,-4.554748666202375e-06,0.00400897271856066
195,6,5,-3.914814130182529e-07,0.00400897271856066
708,6,5,-1.4453727971681942e-07,0.00400897271856066
421,6,5,-1.6906146866024832e-06,0.00400897271856066
638,6,5,-8.993084944526719e-08,0.00400897271856066
227,6,5,-2.4211352413285537e-08,0.00400897271856066
571,6,5,2.0066671535706837e-06,0.00400897271856066
205,6,5,-9.525675292328703e-09,0.00400897271856066
881,6,5,-1.0479081818396426e-07,0.00400897271856066
1,6,5,7.248347785275046e-08,0.00400897271856066
415,6,5,2.98562561719426e-06,0.00400897271856066
810,6,5,-5.814254886740426e-07,0.00400897271856066
260,6,5,-4.2940994999247195e-07,0.00400897271856066
985,6,5,-3.642370164047706e-08,0.00400897271856066
790,6,5,-4.2741501852439767e-08,0.00400897271856066
455,6,5,1.123992165660266e-05,0.00400897271856066
707,6,5,4.5866320139891967e-07,0.00400897271856066
688,6,5,-1.1943303510373922e-05,0.00400897271856066
137,6,5,6.916386962128982e-07,0.00400897271856066
67,6,5,1.2357734128870123e-06,0.00400897271856066
231,6,5,1.5719931587236975e-07,0.00400897271856066
612,6,5,5.895361537403224e-07,0.00400897271856066
446,6,5,3.3178584854383786e-09,0.00400897271856066
115,6,5,3.08476058426957e-07,0.00400897271856066
268,6,5,1.737043345495167e-05,0.00400897271856066
34,6,5,5.006268150451992e-07,0.00400897271856066
735,6,5,-3.747500903894588e-09,0.00400897271856066
185,6,5,-1.0359906839714169e-06,0.00400897271856066
828,6,5,7.122857713898038e-08,0.00400897271856066
591,6,5,-1.5534014489088295e-07,0.00400897271856066
715,6,5,2.8942303704081657e-05,0.00400897271856066
972,6,5,2.254272548554901e-08,0.00400897271856066
959,6,5,-9.95911496050486e-08,0.00400897271856066
376,6,5,3.0822419916249284e-08,0.00400897271856066
175,6,5,-1.9934429742674656e-10,0.00400897271856066
625,6,5,-2.1649512270244633e-08,0.00400897271856066
644,6,5,3.887422784023792e-07,0.00400897271856066
768,6,5,1.1393597152744596e-07,0.00400897271856066
17,6,5,5.606274191713685e-07,0.00400897271856066
388,6,5,-6.1428324959329955e-06,0.00400897271856066
765,6,5,2.8676875291896185e-05,0.00400897271856066
35,6,5,1.257989166887644e-08,0.00400897271856066
439,6,5,-1.8327117402878016e-08,0.00400897271856066
622,6,5,-1.0761034106193505e-05,0.00400897271856066
630,6,5,4.2388710939440903e-08,0.00400897271856066
634,6,5,2.0159190406462727e-06,0.00400897271856066
362,6,5,4.6951071663983855e-07,0.00400897271856066
377,6,5,5.439422767527547e-06,0.00400897271856066
713,6,5,-2.671506086820063e-07,0.00400897271856066
955,6,5,4.892892439515256e-07,0.00400897271856066
677,6,5,1.075793223888903e-06,0.00400897271856066
132,6,5,-6.045849103682483e-06,0.00400897271856066
393,6,5,-7.933817796746556e-07,0.00400897271856066
65,6,5,-2.664598517177058e-07,0.00400897271856066
814,6,5,-4.3492121388396634e-08,0.00400897271856066
22,6,5,-3.810331079474771e-08,0.00400897271856066
166,6,5,-2.2553776109906863e-07,0.00400897271856066
820,6,5,-1.3841429308867949e-06,0.00400897271856066
550,6,5,-5.695445451935526e-09,0.00400897271856066
732,6,3,1.219409522766477e-07,0.00400897271856066
757,6,5,2.3222063152247467e-08,0.00400897271856066
418,6,5,-1.1964874301558175e-06,0.00400897271856066
711,6,5,-2.4830138891480745e-08,0.00400897271856066
318,6,1,6.909196639397419e-08,0.00400897271856066
151,6,5,3.7131445370766973e-07,0.00400897271856066
867,6,5,4.6130756538918684e-08,0.00400897271856066
483,6,5,-2.361029159446292e-06,0.00400897271856066
29,6,5,-4.9517231458301846e-06,0.00400897271856066
420,6,5,5.109979064324156e-08,0.00400897271856066
913,6,5,-1.1997095968699684e-07,0.00400897271856066
324,6,5,3.763529661305449e-07,0.00400897271856066
225,6,5,2.660835560579822e-05,0.00400897271856066
904,6,5,-5.94349473598409e-09,0.00400897271856066
782,6,5,-1.1784248112435168e-06,0.00400897271856066
869,6,5,-1.1110478687348132e-07,0.00400897271856066
774,6,5,-1.5499833313036347e-05,0.00400897271856066
31,6,5,1.3214941137428476e-08,0.00400897271856066
977,6,5,-5.339415163681509e-09,0.00400897271856066
47,6,5,-5.9290400387681016e-08,0.00400897271856066
257,6,5,-1.6325022491144872e-07,0.00400897271856066
697,6,5,-6.99559319456993e-08,0.00400897271856066
284,6,5,7.311330764623459e-06,0.00400897271856066
916,6,5,-4.5365791072169493e-07,0.00400897271856066
344,6,5,4.029463547264161e-07,0.00400897271856066
52,6,1,-1.2210422304357696e-06,0.00400897271856066
596,6,5,6.961158541685928e-07,0.00400897271856066
775,6,5,-6.117227232826876e-08,0.00400897271856066
229,6,5,8.105112187643322e-07,0.00400897271856066
958,6,5,-2.7513448254735286e-08,0.00400897271856066
122,6,5,-1.149834502049515e-06,0.00400897271856066
753,6,5,8.475386936334227e-07,0.00400897271856066
117,6,5,-5.13902461596954e-07,0.00400897271856066
936,6,5,-7.418502143729607e-08,0.00400897271856066
448,6,5,-1.1138601711290408e-05,0.00400897271856066
829,6,5,-1.047489106266825e-08,0.00400897271856066
722,6,5,-3.520179943128545e-08,0.00400897271856066
700,6,5,-1.6188012029529152e-05,0.00400897271856066
481,6,5,7.684319725848263e-08,0.00400897271856066
338,6,5,-7.952361211135611e-09,0.00400897271856066
313,6,5,-4.809423815017019e-08,0.00400897271856066
488,6,5,7.736114347390492e-07,0.00400897271856066
160,6,5,-2.2512933691754586e-06,0.00400897271856066
815,6,5,-5.896642679097167e-05,0.00400897271856066
19,6,5,-5.162366119400496e-08,0.00400897271856066
70,6,5,-1.4080968434032214e-07,0.00400897271856066
159,6,5,6.244397861858276e-06,0.00400897271856066
414,6,5,-1.223852256749152e-06,0.00400897271856066
656,6,5,-3.947535825631261e-07,0.00400897271856066
326,6,5,1.63300129744521e-06,0.00400897271856066
270,6,5,-9.512057377489471e-06,0.00400897271856066
770,6,5,-8.223872995420203e-07,0.00400897271856066
709,6,5,1.5174496619601838e-07,0.00400897271856066
345,6,5,-3.649533084168423e-08,0.00400897271856066
808,6,5,-9.524384887594011e-07,0.00400897271856066
0,6,5,1.6549842778376968e-07,0.00400897271856066
609,6,5,-1.001270503297146e-05,0.00400897271856066
484,6,5,-2.39270296285498e-08,0.00400897271856066
940,6,5,-8.144513658614359e-08,0.00400897271856066
617,6,5,-9.216412584392871e-07,0.00400897271856066
41,6,5,1.23185060502373e-08,0.00400897271856066
97,6,5,8.707739396664716e-07,0.00400897271856066
403,6,5,-4.6457294479383456e-08,0.00400897271856066
930,6,5,-2.553738659115945e-07,0.00400897271856066
354,6,5,4.972002642809225e-07,0.00400897271856066
302,6,5,2.1210050186936372e-08,0.00400897271856066
312,6,5,-2.8005757794311373e-07,0.00400897271856066
917,6,5,-1.436387759165951e-07,0.00400897271856066
859,6,5,-3.4820712254502363e-06,0.00400897271856066
112,6,5,-4.678355267410391e-06,0.00400897271856066
610,6,4,-2.391263509450922e-06,0.00400897271856066
512,6,5,-4.078631614478747e-07,0.00400897271856066
565,6,5,1.5811620565822655e-06,0.00400897271856066
854,6,5,-8.77764903045563e-07,0.00400897271856066
595,6,5,-7.523660536569573e-08,0.00400897271856066
163,6,5,8.98429368937066e-08,0.00400897271856066
172,6,5,1.1397851190904637e-06,0.00400897271856066
600,6,5,7.025415266855807e-06,0.00400897271856066
451,6,5,1.7452957017688317e-05,0.00400897271856066
45,6,5,9.379853088670314e-06,0.00400897271856066
100,6,5,2.88810307409459e-06,0.00400897271856066
192,6,5,2.20233661599962e-08,0.00400897271856066
62,6,5,3.956602639202547e-09,0.00400897271856066
140,6,5,-1.251832992093285e-05,0.00400897271856066
378,6,5,2.394437042638678e-06,0.00400897271856066
701,6,5,-7.027118940072329e-07,0.00400897271856066
557,6,5,8.63738658303775e-07,0.00400897271856066
809,6,5,1.6419593616780226e-05,0.00400897271856066
508,6,5,-3.8861878266388886e-08,0.00400897271856066
546,6,5,3.78974269300355e-07,0.00400897271856066
475,6,5,-6.212193379301902e-07,0.00400897271856066
436,6,5,-1.0996418104606361e-08,0.00400897271856066
397,6,5,4.790601338964646e-06,0.00400897271856066
544,6,5,1.1515093677482106e-06,0.00400897271856066
254,6,5,-2.520479376227202e-08,0.00400897271856066
417,6,5,-8.648995761991206e-07,0.00400897271856066
191,6,5,7.785132668159696e-07,0.00400897271856066
342,6,5,6.060784768213036e-06,0.00400897271856066
749,6,5,2.1993891074634202e-06,0.00400897271856066
217,6,5,1.1463336565127188e-06,0.00400897271856066
348,6,5,-4.3096585270386e-08,0.00400897271856066
323,6,5,-2.6786400051377714e-08,0.00400897271856066
571,6,5,2.0066671535706837e-06,0.00400897271856066
189,6,5,-4.7250361906597934e-08,0.00400897271856066
875,6,5,-3.6444697842930685e-07,0.00400897271856066
802,6,2,-7.321211590296725e-07,0.00400897271856066
834,6,5,1.696200380775252e-07,0.00400897271856066
310,6,5,2.171263220193173e-07,0.00400897271856066
277,6,5,9.105109578255681e-09,0.00400897271856066
570,6,5,5.765486163514137e-07,0.00400897271856066
170,6,5,-3.729295355794834e-06,0.00400897271856066
307,6,5,6.072882844421295e-08,0.00400897271856066
3,6,5,1.5468699149096987e-08,0.00400897271856066
404,6,5,-1.3561917438253447e-05,0.00400897271856066
287,6,5,-1.000914148891247e-06,0.00400897271856066
